0.00021611627016682178,0.4706462323665619,99.99400329589844,93.4800033569336
0.00026621477445587516,0.4714990258216858,99.99400329589844,93.38999938964844
0.00027151082758791745,0.46725189685821533,99.99400329589844,93.37000274658203
0.0002777132613118738,0.46328186988830566,99.99400329589844,93.41000366210938
0.0002339859347557649,0.46560999751091003,99.99800109863281,93.36000061035156
0.0003447780036367476,0.46644437313079834,99.99199676513672,93.3499984741211
0.00027098911232315004,0.4693868160247803,99.99600219726562,93.38999938964844
0.0003874878748320043,0.46780264377593994,99.99400329589844,93.38999938964844
0.00024275975010823458,0.4701251983642578,99.99800109863281,93.37999725341797
0.00024127023061737418,0.466458797454834,99.99600219726562,93.41999816894531
0.00025998466298915446,0.46558669209480286,99.99800109863281,93.38999938964844
0.0003090503450948745,0.46845129132270813,99.99199676513672,93.30000305175781
0.0002675049181561917,0.4701947867870331,99.99800109863281,93.38999938964844
0.0004053172597195953,0.47227710485458374,99.98600006103516,93.3499984741211
0.00030240739579312503,0.47336679697036743,99.99400329589844,93.43000030517578
0.00021316541824489832,0.47598907351493835,100.0,93.3499984741211
0.0003975571889895946,0.47401106357574463,99.98799896240234,93.4000015258789
0.0002937931858468801,0.4751979410648346,99.99400329589844,93.37000274658203
0.00025942432694137096,0.46095478534698486,100.0,93.33999633789062
0.00020942669652868062,0.472724050283432,99.99800109863281,93.47000122070312
0.0002408689761068672,0.46993982791900635,99.99400329589844,93.4000015258789
0.0002684983192011714,0.46418896317481995,99.99199676513672,93.37000274658203
0.0002877341757994145,0.4777018427848816,99.99400329589844,93.41000366210938
0.0003038857539650053,0.47871023416519165,99.99199676513672,93.33000183105469
0.00030786910792812705,0.47323495149612427,99.99400329589844,93.51000213623047
0.00040368945337831974,0.46534493565559387,99.98799896240234,93.41999816894531
0.00033630692632868886,0.4593113660812378,99.99199676513672,93.44000244140625
0.0002628796792123467,0.46638911962509155,99.99400329589844,93.3499984741211
0.0003843191952910274,0.4654301106929779,99.98799896240234,93.44999694824219
0.0004165095742791891,0.4685584008693695,99.98799896240234,93.41000366210938
0.0003323969431221485,0.46917903423309326,99.98999786376953,93.41999816894531
0.00028196038329042494,0.4711872935295105,99.99400329589844,93.38999938964844
0.0003308011218905449,0.46556392312049866,99.99400329589844,93.37999725341797
0.0002306758688064292,0.4702446758747101,99.99600219726562,93.41000366210938
0.000394270580727607,0.4697362780570984,99.99199676513672,93.41999816894531
0.0002650659589562565,0.4756790101528168,99.99600219726562,93.33999633789062
0.0002671551192179322,0.4778725206851959,99.99600219726562,93.38999938964844
0.0003540909674484283,0.47329795360565186,99.99400329589844,93.33999633789062
0.00030400414834730327,0.4705575406551361,99.99199676513672,93.41999816894531
0.0002120000426657498,0.4743601679801941,99.99400329589844,93.45999908447266
0.0003996065352112055,0.4662189781665802,99.99199676513672,93.37999725341797
0.0002835493942257017,0.47797733545303345,99.99600219726562,93.31999969482422
